missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.22_autoCorr_0.45,0.0239476623006857,0.5536592604730988,-1.0827161968445365,1.1036830581166897,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,62
propMissAct_0.22_autoCorr_0.45,0.39395954336494615,0.5837694539802494,-0.7543199176990879,1.5657586264787322,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,62
propMissAct_0.22_autoCorr_0.45,0.2359494923935911,0.5785200493988235,-0.9026516668225975,1.3532530396360782,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,62
propMissAct_0.22_autoCorr_0.45,0.23527030475927815,0.5821763461661088,-0.8962277716991939,1.397149444917715,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,62
propMissAct_0.22_autoCorr_0.45,0.1942146995212455,0.5870865352655369,-0.9575252676294305,1.3713588509593608,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,62
propMissAct_0.22_autoCorr_0.45,-0.3959141954390053,0.5792576821238749,-1.5176503344633985,0.7464835006124865,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,62
propMissAct_0.22_autoCorr_0.45,-0.7386291833282511,0.584645595296534,-1.878521362609776,0.3991935658097863,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,62
propMissAct_0.22_autoCorr_0.45,0.12051635588145233,0.5766217402679897,-1.0094309106542463,1.2712208795062698,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,62
propMissAct_0.22_autoCorr_0.45,0.5697318874437177,0.5827500429511071,-0.576549405790329,1.714723195671381,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,62
propMissAct_0.22_autoCorr_0.45,0.015425196425906803,0.5729659300848172,-1.0901430918063495,1.1497525233293497,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,62
propMissAct_0.22_autoCorr_0.45,-0.2727254417700248,0.5890813901274108,-1.4215462186634076,0.905756741497794,2014-01-10T00:00:00Z,NA,MAR,brms,62
