missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.26,0.03498323319397798,0.5759842412690587,-1.082697819187931,1.1544395247933108,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.3225756379195093,0.6079806805310697,-0.8683898729249327,1.5034155723217109,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.20684160173725227,0.6076736272739466,-1.014594790216217,1.4050289491244068,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.19676063190048207,0.6077909399210145,-0.9835420403353193,1.3753619138001372,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.15726069502744022,0.6054694644415735,-1.023893764141436,1.3481616850212175,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.3238086889176769,0.6067776770165261,-1.4965476939317284,0.8514180857570981,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.6542366186066176,0.6054263138302725,-1.8354671625885308,0.54488535732519,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.10134747907660847,0.6097616733445338,-1.0782856915201964,1.2891183362062126,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.4949055511241699,0.6077047987018787,-0.7085569292114063,1.65070457400393,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.01472606402453388,0.5975982124598437,-1.1422425058998966,1.2198946892742528,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.22987411551313974,0.5997914637523422,-1.4206866397773463,0.9427456722617504,2014-01-10T00:00:00Z,NA,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.662897140540022,0.6053400506632229,-1.844955583478923,0.538827557364838,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.4757208080400266,0.6073136590160358,-1.687304731107368,0.7155277722137501,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.5166601413642237,0.6043800924840822,-1.689784046283,0.6702032766761754,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.435916400396646,0.5941724848792852,-1.5771101270184946,0.7265805799752142,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.4440969837821309,0.5967426418775028,-1.6041575090011828,0.7088339350542723,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.3005759384369099,0.5965677581595072,-1.461435809588699,0.8683211470020635,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,94
