missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.2,0.06675228811092916,0.6452126555824989,-1.2220842735941284,1.325428342001677,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.3024315461792433,0.6509269371209014,-0.975809376249229,1.5769729129385432,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.4803671639206812,0.660606759688309,-0.830395221910387,1.777743836328148,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.7472650345116096,0.6567512655713453,-0.5385953583231464,2.005694328208802,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.5230202752168792,0.6642808434218552,-0.7724479578510087,1.7958781624168327,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.5024016192551096,0.6412790018220658,-0.7769118503438501,1.7439769973200923,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.7552814287562084,0.6614564775335089,-0.5453447601816677,2.0674339823773598,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.1740354604389,0.6591933077239269,-1.1142300938460876,1.4711166909182085,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.7173873103613853,0.651714764679149,-0.5893165688527664,1.999296577352784,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.9119396702526502,0.6590439884487956,-0.35792871893258166,2.190176623893081,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.771248729391073,0.6475716963824918,-0.5226372391225413,2.0262207740378093,2014-03-07T00:00:00Z,NA,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.36717410327723393,0.6514246491555145,-0.895994020052734,1.6760599897035802,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.6242657841976391,0.647577067298246,-0.6453584252765575,1.9233626971748112,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.6566155806020486,0.653457891973565,-0.628290419427824,1.9356421913466553,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.6491526786800431,0.6497301653056038,-0.6229692964566084,1.9111604357408618,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.3845451806668317,0.6490706617249713,-0.8690111598634822,1.6728593764968303,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.5821193059844143,0.6545529736068809,-0.6847348910513911,1.8785373730310342,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.4631402818121948,0.6519528264052272,-0.8155364394276295,1.751129177037022,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.3621463273992701,0.6544178999458676,-0.9195408132316696,1.6170761448286939,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.6947186099630654,0.6611302051690181,-0.6000815337363784,1.9818002582789613,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.8109152317760543,0.6480042699333912,-0.4409489603933049,2.0701555578566886,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.7347460589476097,0.6558680544110275,-0.5792586093839655,1.9933066944554634,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.09627274353415616,0.6491148168087598,-1.169955438658859,1.3681710034673873,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.2465424105194594,0.6558125230679682,-1.0570506058615574,1.541470908249862,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.7013670337943761,0.6598237572310961,-0.6006284443218806,1.9773020158100856,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.1519942209389098,0.6652538843700815,-1.1443571224469453,1.4290695041734731,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.4578370234664534,0.649072752540923,-0.8132133929597022,1.769403940012754,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.43279111515116436,0.6541994857490595,-0.8585417356298407,1.715372107579442,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.4567846682253608,0.657404928241301,-0.8244025013355185,1.7323399324775126,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.7720612340274622,0.6646517892327026,-0.508336418767877,2.0819520493130512,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.33496656823220056,0.6637493678768379,-0.9604668678240856,1.653209072014447,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.3301687333141167,0.6523256545835978,-0.9445780836768346,1.651174785947018,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.38914365577879373,0.6620349907216069,-0.885529662400226,1.6984465805273496,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.8180742896817687,0.6488090287533937,-0.46499962170008496,2.0911652304099158,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.6794161657648605,0.6546018563927166,-0.5921290493196325,1.9816552904831761,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.4730157182449881,0.6562148283777802,-1.7552276352983969,0.7948072697800079,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.382994375229814,0.6589819024642058,-0.8884192482843418,1.6862622876862539,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.1637414213652534,0.6528637624270724,-1.433704041418938,1.1130787637508468,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.5830973072965109,0.6566285152165451,-1.8656392443565604,0.689523017749864,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.13015137346216726,0.6720183498643368,-1.185487122099171,1.4469349288271005,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.21227707009626903,0.6591193635899607,-1.098121540102118,1.5135438327512811,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.12501249301250586,0.6633539718561167,-1.4434906536445582,1.1737560193989383,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.7455127162942611,0.6658740491996162,-2.0438461590464447,0.5498726203710818,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.18135639803354595,0.6663238522252722,-1.4894691723850073,1.1459595922747372,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.5183399251320564,0.6657769544516604,-1.8396255884212869,0.7893448242632447,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.33343002900209584,0.6711587672196851,-1.6436644986844549,0.9826204139230007,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.8140465812729384,0.671555180221879,-2.115898274357535,0.5077375363994242,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-1.2123313784417462,0.6765618888529249,-2.522547832221964,0.13421103325403802,2014-04-13T00:00:00Z,0.04682354661630569,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-2.20523663203813,0.69917743252616,-3.553100476224562,-0.7960349457946574,2014-04-14T00:00:00Z,0.04990512932171002,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-2.136640029055305,0.6939763439225084,-3.5035453130972045,-0.7889860973999988,2014-04-15T00:00:00Z,0.02916520208274875,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-1.40092566970177,0.6827314906636458,-2.7481244446598265,-0.07851351716143849,2014-04-16T00:00:00Z,-0.6290758490697521,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.9637258923012035,0.6832197903060715,-2.325365294344739,0.34098272621602255,2014-04-17T00:00:00Z,-2.6422398878441045,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.9230511529667326,0.6722147126595023,-2.2544954142487077,0.38180533949792106,2014-04-18T00:00:00Z,-2.08900615424417,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.21511712917502576,0.6701198563476333,-1.5508792702484437,1.107199960172351,2014-04-19T00:00:00Z,-0.9192586413819022,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.5359114599619061,0.6608174994280809,-1.8172602432348808,0.7615943484639333,2014-04-20T00:00:00Z,-2.641187435730949,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-1.2200649511296253,0.662929875760897,-2.516577930624959,0.08371489676908342,2014-04-21T00:00:00Z,-1.4679543559265835,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.42298401352092907,0.6670305496618801,-1.7371871271930945,0.8822112667012243,2014-04-22T00:00:00Z,-4.105511758665366,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.22264110627050054,0.6666813684043927,-1.0743316283835498,1.5308212480504655,2014-04-23T00:00:00Z,-0.9178990810135292,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.8911784008071036,0.6622902134142782,-2.2233330904247697,0.39912015854520194,2014-04-24T00:00:00Z,-1.7051978629104037,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.7799355343291988,0.6651812606778995,-2.0866113964517248,0.5240050938318799,2014-04-25T00:00:00Z,-0.9333721911173526,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.7379827678284939,0.662570329132326,-2.0084950971987903,0.5826261227851405,2014-04-26T00:00:00Z,-0.16020759794941866,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.39666199190220064,0.6596050410022241,-0.8643849707497596,1.6831800054375026,2014-04-27T00:00:00Z,-0.7429799172542878,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.06434150473849193,0.6612770731987649,-1.339965892244218,1.2411198229279128,2014-04-28T00:00:00Z,NA,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.9415445494774022,0.6701382212911794,-2.2499001354843444,0.3791759117662996,2014-04-29T00:00:00Z,0.2264349317263163,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-1.6368429737729768,0.6812606973009849,-3.001101299524247,-0.30211709296396394,2014-04-30T00:00:00Z,-0.6835186028464452,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-1.3341363133683706,0.67250669323781,-2.630976780032956,-0.03930286370439504,2014-05-01T00:00:00Z,-1.3275847852532694,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-1.3976500002878016,0.674231412387914,-2.7241797332136235,-0.06255798545925215,2014-05-02T00:00:00Z,-0.4188173716596031,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-1.3185304890748082,0.6757290180802328,-2.6490951949690493,-0.023673768410448194,2014-05-03T00:00:00Z,0.01764116497111167,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.6542269640413039,0.6662917764428762,-1.9654838554519163,0.6471988986495635,2014-05-04T00:00:00Z,-0.05945627290570024,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.6655461217977391,0.6537406322538265,-1.9650651810273272,0.5990936669158415,2014-05-05T00:00:00Z,-0.89756203825992,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.14025727990098116,0.6673993620499425,-1.158807065343656,1.471506652976894,2014-05-06T00:00:00Z,-0.37644368958577507,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.4072036603282214,0.6692225117083853,-1.704737165672915,0.9051269068008282,2014-05-07T00:00:00Z,-0.36661551283749266,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.16854856021786283,0.6616455277531863,-1.4707311344150464,1.124646477122658,2014-05-08T00:00:00Z,-1.306706713267383,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.6206288375012654,0.6705138828977191,-1.932643725810684,0.6768177481164834,2014-05-09T00:00:00Z,-0.308782682209894,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.4073356368027054,0.6690330937163094,-1.7204419361497458,0.9097357570566452,2014-05-10T00:00:00Z,NA,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.01833590599977376,0.6561135967406202,-1.3153692219109105,1.2943817336050543,2014-05-11T00:00:00Z,0.13831709785519217,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.05596723659068942,0.6668632037289185,-1.3702031348295025,1.2324442715546948,2014-05-12T00:00:00Z,-0.16667762178519163,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.8463063336180248,0.6637325198870208,-2.164555784176406,0.4507951810539458,2014-05-13T00:00:00Z,-1.1825863723454062,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.5777080235982955,0.6593185544665728,-1.9019036113537071,0.6975349598385084,2014-05-14T00:00:00Z,0.42948953585465394,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-1.2249080138377249,0.6661541059081701,-2.539080125123997,0.08876479592550796,2014-05-15T00:00:00Z,0.4937224513815389,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.3662365940786379,0.6750569147111901,-1.6676657820041478,0.9688938097040823,2014-05-16T00:00:00Z,-1.2612826182955257,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.4541830585853259,0.6534190539738579,-1.7245936851004613,0.8634856252686364,2014-05-17T00:00:00Z,-0.2499150456758664,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.04274922550892519,0.6649662031819702,-1.2957347419520253,1.3405647917767514,2014-05-18T00:00:00Z,-0.7984435431587987,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.5055104004032722,0.6600113303755538,-0.7598017603730237,1.793955093675403,2014-05-19T00:00:00Z,-2.6689887544545874,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.682032287017398,0.6587628812579119,-1.9643140136484225,0.5946162284763443,2014-05-20T00:00:00Z,-1.4773378502807877,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.7206015045522488,0.671432309124946,-2.019964144723373,0.5928030285077974,2014-05-21T00:00:00Z,NA,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,-0.38755824594632704,0.6713992039458827,-1.6952837505610552,0.9483895720401692,2014-05-22T00:00:00Z,NA,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.16307400315536988,0.6688052733668833,-1.1648324541008097,1.497650626314482,2014-05-23T00:00:00Z,NA,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.5052730902207512,0.6671405777846853,-0.8142900806724738,1.8005957237488697,2014-05-24T00:00:00Z,0.10349768526830892,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.5657355712497372,0.6563383167095911,-0.7591610868701092,1.8292717401538223,2014-05-25T00:00:00Z,-0.5327089875001139,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.5710108666440187,0.6579443363725541,-0.7212561349858644,1.8675164276588874,2014-05-26T00:00:00Z,0.4174183468609359,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.33965094534329004,0.6557633581862432,-0.927373193659176,1.6198662508475166,2014-05-27T00:00:00Z,1.1158133930869254,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.8397459473689803,0.6666762594279053,-0.4746523337874316,2.1613150055100636,2014-05-28T00:00:00Z,-0.4695528961306307,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.9100222525674655,0.657671262449353,-0.3869911485918819,2.1928054580163923,2014-05-29T00:00:00Z,0.5077309093061569,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.9813315964473371,0.6752156947206567,-0.3489740196976293,2.309137500752291,2014-05-30T00:00:00Z,1.1878111703390235,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,1.0623904532638955,0.6618155460983891,-0.2514568690049604,2.3539951553178766,2014-05-31T00:00:00Z,0.7728099546637857,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.9605228848434625,0.6554410544446105,-0.28643638767917373,2.250603666151355,2014-06-01T00:00:00Z,1.1876448929655203,MAR,brms,4
propMissAct_0.21_autoCorr_0.2,0.3638517999248421,0.6578899254158198,-0.922828856713536,1.6704840427296803,2014-06-02T00:00:00Z,-0.04476329825776791,MAR,brms,4
