missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.73,0.019733337637649253,0.5562861170972091,-1.0805700487246046,1.105397483930828,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,0.29681080978482893,0.5996480791591372,-0.8810350707114826,1.4591986849591367,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,0.1809779216304519,0.597784889351657,-1.005993653789781,1.3511789590630767,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,0.1947352312469159,0.5929145995071909,-0.9596492592505221,1.3616440938190681,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,0.13654392092834383,0.6036298111802556,-1.0340805269579854,1.321508270079059,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,-0.314967998605492,0.6039995086835871,-1.5115395196057986,0.8563712987212532,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,-0.6228393599620772,0.605956688138295,-1.812998345253524,0.5780672218994232,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,0.10201339325494552,0.5907314580411411,-1.0526818200929062,1.2796076387282354,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,0.4630828586874384,0.6003581697499044,-0.7110573326894312,1.6489568940374384,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,0.03296356373179318,0.5938131898843529,-1.1215917076227708,1.192428117755862,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,-0.21804298549512144,0.593041591833236,-1.3734994420796336,0.9511533117301961,2014-01-10T00:00:00Z,NA,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,-0.6212650077533838,0.601865667440506,-1.793794958325835,0.5621806237000684,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,-0.4247256924281335,0.5981791951598195,-1.603721879097464,0.7612993938032907,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,-0.4857003572324239,0.6007513910644041,-1.6597430347848505,0.6865306793347288,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,-0.4069015361361721,0.6027063922937432,-1.5883623660772093,0.7759335974509582,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,-0.41478333485297414,0.5992811883353616,-1.5883185771437383,0.7588356795411522,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,57
propMissAct_0.21_autoCorr_0.73,-0.2861950682885186,0.5977225814167326,-1.4508494273587567,0.881775642883422,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,57
