missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.72,-0.009742317201275719,0.6252861097705262,-1.2112620692209166,1.2270127043103078,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,0.3209572240851956,0.6639746280664253,-0.961298650425591,1.637750051913395,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,0.1720778789267298,0.6637970988724692,-1.1286857837722202,1.461458330318988,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,0.18075964192625407,0.6767545529085855,-1.1471406209353607,1.4817481268215495,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,0.14114062371577973,0.6685500498782515,-1.1779050735565229,1.4510497074153013,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.4016014388985963,0.6627751568939017,-1.7041981117388099,0.8935980547108123,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.7276325623307267,0.6666574754368011,-2.003861993247836,0.5902594338504037,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,0.07202060913973991,0.6631262053194177,-1.2540737284877164,1.3550591337817166,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,0.4901105983644793,0.666249562949235,-0.8144880806440737,1.7912385180247419,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.01133886451260528,0.65628616486613,-1.308558412977869,1.2863705988429572,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.29595373576133677,0.674271958738923,-1.6123767540821903,1.0624117297887774,2014-01-10T00:00:00Z,NA,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.742197721853797,0.6742305982034564,-2.0492003707656963,0.57394814969547725,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.5485320420402336,0.6687480564863311,-1.8376115940737683,0.7610425042466693,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.6002645747787186,0.6653255840729321,-1.907232084332017,0.7064814141434037,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.5255516208355261,0.6575399665002983,-1.8001063921379512,0.7452259539627315,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.5241921707779902,0.6753075615413789,-1.853847729994461,0.7805354092312027,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.37162515121919837,0.6603049669532133,-1.64909206665601,0.9085182454944825,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.4882703633227947,0.6659449083152228,-1.776594777521643,0.8182443436039818,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.40168625605843594,0.6725152783357233,-1.7066744726282104,0.8918930377936427,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.46903159662403704,0.6767055786535927,-1.802981581580304,0.8624452204174335,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.4240910779205709,0.6631215449674209,-1.7439107754661856,0.8788781725140189,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,0.23457711253187596,0.6587715502397464,-1.0409365935736694,1.521220784070958,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,0.7356511293770028,0.6845035675267191,-0.6112075666426112,2.050676114130667,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,0.18642248392577251,0.6794452169962067,-1.133687338314823,1.5221545666954919,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,0.03488863540056496,0.6668675458652839,-1.2808937903461284,1.3267473155461849,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.176098818930402,0.6745334180590281,-1.4906531704432884,1.1633934099524215,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.34486470149035786,0.6688872798646678,-1.6258696522154252,0.9917151057905974,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,-0.1096420249703976,0.6751586540555462,-1.4289570365580329,1.2334974288783789,2014-01-27T00:00:00Z,NA,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,0.0988996722333897,0.6706990814914936,-1.2180764228781218,1.4099273781232198,2014-01-28T00:00:00Z,NA,MAR,brms,72
propMissAct_0.24_autoCorr_0.72,0.22495401695156683,0.6659198555122456,-1.0769583404488208,1.5309306260686457,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,72
